,,http://ww25.ukrposhtl.top/VIJO9T?subid1=20240509-0439-284a-a120-1142925acf55,1,http://ww25.ukrposhtl.top/VIJO9T?subid1=20240509-0439-284a-a120-1142925acf55,1,0,0,0,0,0,0,0,0,0,1,1,1,0
,,https://fuygu.pages.dev/,1,https://fuygu.pages.dev/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://fi4tfn.webwave.dev/,1,https://fi4tfn.webwave.dev/,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://fi4tfn.webwave.dev/,1,https://fi4tfn.webwave.dev/,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://docs.google.com/document/d/1I2mEOv0X28JrX6coWqC92hjBopT5CBTnx7uFmWSwZqg/edit?usp=sharing,1,https://docs.google.com/document/d/1I2mEOv0X28JrX6coWqC92hjBopT5CBTnx7uFmWSwZqg/edit?usp=sharing,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/248rmkkn,1,https://tinyurl.com/app/nospam/tinyurl.com/248rmkkn,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://rundblick-interaktiv.de/it.html?68772,1,https://rundblick-interaktiv.de/it.html?68772,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://rundblick-interaktiv.de/it.html?68772,1,https://rundblick-interaktiv.de/it.html?68772,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://rundblick-interaktiv.de/it.html?01433,1,https://rundblick-interaktiv.de/it.html?01433,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://rundblick-interaktiv.de/it.html?01433,1,https://rundblick-interaktiv.de/it.html?01433,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://tinyurl.com/app/nospam/tinyurl.com/2b7mchdn,1,https://tinyurl.com/app/nospam/tinyurl.com/2b7mchdn,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://rundblick-interaktiv.de/it.html?69172,1,https://rundblick-interaktiv.de/it.html?69172,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://tinyurl.com/app/nospam/tinyurl.com/2cmbpxw5,1,https://tinyurl.com/app/nospam/tinyurl.com/2cmbpxw5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://usto.us02wr25b8.co/update?server=one,1,https://usto.us02wr25b8.co/update?server=one,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,,https://tinyurl.com/2ka2a5kw,1,https://tinyurl.com/2ka2a5kw,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://usto.us02wr25b8.co/,1,https://usto.us02wr25b8.co/,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,,https://tinyurl.com/app/nospam/tinyurl.com/2p7v9rzb,1,https://tinyurl.com/app/nospam/tinyurl.com/2p7v9rzb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://usto.us08wr31b5.co/update?d=885,1,https://usto.us08wr31b5.co/update?d=885,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,,https://usto.us08wr31b5.co/,1,https://usto.us08wr31b5.co/,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,,https://tinyurl.com/app/nospam/tinyurl.com/2r9sz2td,1,https://tinyurl.com/app/nospam/tinyurl.com/2r9sz2td,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://cloudflare-ipfs.com/ipfs/QmdpuUi6YBLr9pgjTbWBGcSYKUFvWx8eCiRVrAqsGgf1d6/,1,https://cloudflare-ipfs.com/ipfs/QmdpuUi6YBLr9pgjTbWBGcSYKUFvWx8eCiRVrAqsGgf1d6/,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/3kx2dztd,1,https://tinyurl.com/app/nospam/tinyurl.com/3kx2dztd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/3mwafx8s,1,https://tinyurl.com/app/nospam/tinyurl.com/3mwafx8s,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/3nauew9s,1,https://tinyurl.com/app/nospam/tinyurl.com/3nauew9s,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/3r7kkf4j,1,https://tinyurl.com/app/nospam/tinyurl.com/3r7kkf4j,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/3sh687ar,1,https://tinyurl.com/app/nospam/tinyurl.com/3sh687ar,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/43ch7mzc,1,https://tinyurl.com/app/nospam/tinyurl.com/43ch7mzc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://serviciopostal-trackmypost.cc/ec/,1,https://serviciopostal-trackmypost.cc/ec/,0,0,0,1,0,0,0,0,0,0,0,0,1,0
,,https://tinyurl.com/app/nospam/tinyurl.com/4whhhe2n,1,https://tinyurl.com/app/nospam/tinyurl.com/4whhhe2n,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/4ywbrf7p,1,https://tinyurl.com/app/nospam/tinyurl.com/4ywbrf7p,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/558k3c9u,1,https://tinyurl.com/app/nospam/tinyurl.com/558k3c9u,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/56pdcacm,1,https://tinyurl.com/app/nospam/tinyurl.com/56pdcacm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://canadal.xyz/Postca,1,https://canadal.xyz/Postca,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,,https://tinyurl.com/app/nospam/tinyurl.com/57kzht8f,1,https://tinyurl.com/app/nospam/tinyurl.com/57kzht8f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/5fn2t2vd,1,https://tinyurl.com/app/nospam/tinyurl.com/5fn2t2vd,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/863han9s,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/mry4y6ab,1,https://tinyurl.com/app/nospam/tinyurl.com/mry4y6ab,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/msfdsdzb,1,https://tinyurl.com/app/nospam/tinyurl.com/msfdsdzb,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://cloudflare-ipfs.com/ipfs/QmZNsxVssySk49RUYQpxQmGWDYn3NWgBwoYuWGGH44Gak5/,1,https://cloudflare-ipfs.com/ipfs/QmZNsxVssySk49RUYQpxQmGWDYn3NWgBwoYuWGGH44Gak5/,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/ndt7wv9f,1,https://tinyurl.com/ndt7wv9f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://cloudflare-ipfs.com/ipfs/Qmae3sL8JxQZy3DRxymjB8Z6bBuU8W9iDX8ieo1Xgc9tpM/,1,https://cloudflare-ipfs.com/ipfs/Qmae3sL8JxQZy3DRxymjB8Z6bBuU8W9iDX8ieo1Xgc9tpM/,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/wfnyautc,1,https://tinyurl.com/app/nospam/tinyurl.com/wfnyautc,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://serviciopostal-update.top/ec,1,https://serviciopostal-update.top/ec,0,0,0,1,0,0,0,0,0,0,0,0,1,0
,,https://cloudflare-ipfs.com/ipfs/QmRNNQUHgC7gEFU5qAUsYjRU9KGC8KePDYZjpsr29JQidg/,1,https://cloudflare-ipfs.com/ipfs/QmRNNQUHgC7gEFU5qAUsYjRU9KGC8KePDYZjpsr29JQidg/,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/ycyhcs9j,1,https://tinyurl.com/app/nospam/tinyurl.com/ycyhcs9j,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://cloudflare-ipfs.com/ipfs/QmYcoPgs2au9c7S6ZAwzR3s3vjgKLrZEycep2AVuUQsyu7/,1,https://cloudflare-ipfs.com/ipfs/QmYcoPgs2au9c7S6ZAwzR3s3vjgKLrZEycep2AVuUQsyu7/,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/yuyfgg,1,https://tinyurl.com/app/nospam/tinyurl.com/yuyfgg,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/zcrv3uvf,1,https://tinyurl.com/app/nospam/tinyurl.com/zcrv3uvf,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://cabinet-wa-avocats.fr/it.html?8818,1,https://cabinet-wa-avocats.fr/it.html?8818,0,0,0,1,0,0,0,0,0,0,0,0,0,1
,,https://ryanboydhairphd.com/inmueble.272479217/,1,https://ryanboydhairphd.com/inmueble.272479217/,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/3dejrtrm,1,https://tinyurl.com/app/nospam/tinyurl.com/3dejrtrm,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/app/nospam/tinyurl.com/4j5b9nm5,1,https://tinyurl.com/app/nospam/tinyurl.com/4j5b9nm5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://tinyurl.com/yc653ddw,1,https://tinyurl.com/yc653ddw,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://ceskaposte.top/track,1,https://ceskaposte.top/track,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,,https://cloudflare-ipfs.com/ipfs/QmR8FPoYVuzEc2eX5kNgzkHwMYpek9UWczbcZzRhQwYqdC,1,https://cloudflare-ipfs.com/ipfs/QmR8FPoYVuzEc2eX5kNgzkHwMYpek9UWczbcZzRhQwYqdC,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://klrn.wpenginepowered.com/klarnaa/klarna/,1,https://klrn.wpenginepowered.com/klarnaa/klarna/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://gavkhk0q.dreamwp.com/nosantano/id.html,1,https://gavkhk0q.dreamwp.com/nosantano/id.html,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://vakilpezeshkrastin.com/,1,https://vakilpezeshkrastin.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://d3ihdk.dew4.my.id/,1,https://d3ihdk.dew4.my.id/,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,,https://8sgc.dew4.my.id/,1,https://8sgc.dew4.my.id/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://8eug.dew4.my.id/,1,https://8eug.dew4.my.id/,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,,https://8eoh.dew4.my.id/,1,https://8eoh.dew4.my.id/,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,,https://7gdsk.ktt55.my.id/,1,https://7gdsk.ktt55.my.id/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://gropwaspisr8kfd.23bsky.my.id/vhsfhqpdhdsih6/,1,https://gropwaspisr8kfd.23bsky.my.id/vhsfhqpdhdsih6/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://gdandsconstruction.com/hinter@/,1,https://gdandsconstruction.com/hinter@/,0,0,1,0,0,0,0,0,0,0,0,0,0,1
,,https://anoncore.ro/wp-includes/xiamei/neteasehardest/900/index.php/,1,https://anoncore.ro/wp-includes/xiamei/neteasehardest/900/index.php/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,http://infoprut.ro/link/mnx/?mc_phishing_protection_id=28398-cns0ejjl351uqo0op58g,1,http://infoprut.ro/link/mnx/?mc_phishing_protection_id=28398-cns0ejjl351uqo0op58g,1,0,0,0,0,0,0,0,0,0,1,0,0,0
,,https://aichappraisers.com/wp-admin/pn/upload/index.php,1,https://aichappraisers.com/wp-admin/pn/upload/index.php,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://aichappraisers.com/wp-admin/pilgrim/upload/index.php,1,https://aichappraisers.com/wp-admin/pilgrim/upload/index.php,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://aaofficeassistant.net/wp-admin/wp-admineb/upload/,1,https://aaofficeassistant.net/wp-admin/wp-admineb/upload/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://zanzibarmadeira.com/,1,https://zanzibarmadeira.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://www.imtrqak.cn,1,,0,0,0,0,0,0,0,0,0,0,0,1,0,1
,,https://www.bwdgqtr.cn/,1,,0,0,0,0,0,0,0,0,0,0,0,1,0,1
,,https://www.bqhnovl.cn/,1,,0,0,0,0,0,0,0,0,0,0,0,1,0,1
,,https://webreatheeasy.com/,1,https://webreatheeasy.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://theberserkshires.com/,1,https://theberserkshires.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://kindmetalroofing.com/,1,https://kindmetalroofing.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://jobsforfelonhub.com/,1,https://jobsforfelonhub.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://decentralbuzz.com/,1,https://decentralbuzz.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://btcminingstocks.com/,1,https://btcminingstocks.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://braziliancolors.com/,1,https://braziliancolors.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://berserkshires.com/,1,https://berserkshires.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://abdullahduvenci.com/,1,https://abdullahduvenci.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,http://117.18.3.84/,1,http://117.18.3.84/,0,0,0,0,0,0,0,0,0,0,1,1,1,-1
,,https://ktysi.top/?881obk1t,1,https://ktysi.top/?881obk1t,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://hyvcdut.top/?kv06h3hf,1,https://hyvcdut.top/?kv06h3hf,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://usps.postvu.com/update,1,,0,0,0,0,0,0,0,0,0,0,0,1,1,0
,,https://usps.postvo.com/update,1,,0,0,0,0,0,0,0,0,0,0,0,1,1,0
,,https://fopcen-spost.clckDJERG82612D@reschedulecarrier0314-redelivery--authenticate00291.codeanyapp.com/update.node/billing/?token=e1741523b547f85d89c801666ce9528c581b9f685e605070d376d21d6c7de1b5f165c4aaf42bd56455d71c5c363f718198e121abc31cbae5872d2dccf586297f,1,https://fopcen-spost.clckDJERG82612D@reschedulecarrier0314-redelivery--authenticate00291.codeanyapp.com/update.node/billing/?token=e1741523b547f85d89c801666ce9528c581b9f685e605070d376d21d6c7de1b5f165c4aaf42bd56455d71c5c363f718198e121abc31cbae5872d2dccf586297f,1,0,1,1,0,0,0,1,0,0,0,1,0,1
,,https://webgjxhkbvn.yolasite.com/,1,https://webgjxhkbvn.yolasite.com/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://www.pslsolution.in/wp-cgi/,1,https://www.pslsolution.in/wp-cgi/,0,0,0,0,0,0,0,0,0,0,0,0,0,1
,,https://wex.pages.dev/,1,https://wex.pages.dev/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://nfj2.pages.dev/,1,https://nfj2.pages.dev/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://hnf.pages.dev/,1,https://hnf.pages.dev/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://hfb-bzp.pages.dev/,1,https://hfb-bzp.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://dfn.pages.dev/,1,https://dfn.pages.dev/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://depl.pages.dev/,1,https://depl.pages.dev/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://dash-5r0.pages.dev/,1,https://dash-5r0.pages.dev/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://cmk.pages.dev/,1,https://cmk.pages.dev/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://brt1.pages.dev/,1,https://brt1.pages.dev/,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://bafybeiadkvab7637fesoe7oefahtsfe7hfhiebl6rqdiccsihf6jprmeie.ipfs.dweb.link/,1,https://bafybeiadkvab7637fesoe7oefahtsfe7hfhiebl6rqdiccsihf6jprmeie.ipfs.dweb.link/,1,0,0,0,0,0,0,1,0,0,0,0,0,0
,,https://foodstreetplaza.com/kp/supportsupp.html,1,https://foodstreetplaza.com/kp/supportsupp.html,0,0,0,0,0,0,0,0,0,0,0,0,1,0
,,https://cloudflare-ipfs.com/ipfs/bafybeigooykho7dymizmcirie5a3zwwqukdbhlegof5k6wd56udngqlhga/mirichaa.html,1,https://cloudflare-ipfs.com/ipfs/bafybeigooykho7dymizmcirie5a3zwwqukdbhlegof5k6wd56udngqlhga/mirichaa.html,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://cloudflare-ipfs.com/ipfs/bafybeidp3jnqhvzmkjo5tisa2f5qpkxwfqamu56jylp6rbeq2snpctv3wm/1akpa1.html,1,https://cloudflare-ipfs.com/ipfs/bafybeidp3jnqhvzmkjo5tisa2f5qpkxwfqamu56jylp6rbeq2snpctv3wm/1akpa1.html,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://cloudflare-ipfs.com/ipfs/bafybeidis6nkzuwol5dk2xacfydts72crvcnerzelvuvubnopuewlmqgna/noth.htm,1,https://cloudflare-ipfs.com/ipfs/bafybeidis6nkzuwol5dk2xacfydts72crvcnerzelvuvubnopuewlmqgna/noth.htm,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://cloudflare-ipfs.com/ipfs/bafybeibd4lm6qljsaezvg32wrj24nh2dpgew3jeqthrxelrsxmiztsj7rq/tomikwi.html,1,https://cloudflare-ipfs.com/ipfs/bafybeibd4lm6qljsaezvg32wrj24nh2dpgew3jeqthrxelrsxmiztsj7rq/tomikwi.html,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://cloudflare-ipfs.com/ipfs/bafkreigfm22izajyefnyxhnu4bc42q7rv6obruqi2chy2fnivakqce3zo4,1,https://cloudflare-ipfs.com/ipfs/bafkreigfm22izajyefnyxhnu4bc42q7rv6obruqi2chy2fnivakqce3zo4,1,0,0,1,0,0,0,0,0,0,0,0,0,0
,,http://bj5y6-0f-9h4-9fgg4-1324992141.cos.ap-bangkok.myqcloud.com/yn5og-40i6-9gu-9hjf.html,1,http://bj5y6-0f-9h4-9fgg4-1324992141.cos.ap-bangkok.myqcloud.com/yn5og-40i6-9gu-9hjf.html,1,0,0,1,0,0,0,1,0,0,1,0,0,0
,,https://ipfs.io/ipfs/QmTtj7wVEQ5JJNtRz1MUcDYtNXQMmkdhHzaE3Zw8AW2xV2/,1,https://ipfs.io/ipfs/QmTtj7wVEQ5JJNtRz1MUcDYtNXQMmkdhHzaE3Zw8AW2xV2/,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,http://app-everlodge.pages.dev/data/,1,http://app-everlodge.pages.dev/data/,0,0,0,1,0,0,0,0,0,0,1,0,1,-1
,,https://app-everlodge.pages.dev/data/,1,https://app-everlodge.pages.dev/data/,0,0,0,1,0,0,0,0,0,0,0,0,1,-1
,,https://webde-106246.weeblysite.com/,1,https://webde-106246.weeblysite.com/,0,0,0,1,0,0,0,0,0,0,0,0,0,0
,,https://cloudflare-ipfs.com/ipfs/bafkreiao7ilhnnblz5awxjg2prgpqg4eg4hbjzzwya34k4lblepss552lm?filename=Inbox.html#finance@grandvisionbenelux.com,1,https://cloudflare-ipfs.com/ipfs/bafkreiao7ilhnnblz5awxjg2prgpqg4eg4hbjzzwya34k4lblepss552lm?filename=Inbox.html#finance@grandvisionbenelux.com,1,0,1,1,0,0,0,0,0,0,0,0,0,0
,,https://cloudflare-ipfs.com/ipfs/bafkreiao7ilhnnblz5awxjg2prgpqg4eg4hbjzzwya34k4lblepss552lm?filename=Inbox.html#kanselier@cvdenarrenkap.nl,1,https://cloudflare-ipfs.com/ipfs/bafkreiao7ilhnnblz5awxjg2prgpqg4eg4hbjzzwya34k4lblepss552lm?filename=Inbox.html#kanselier@cvdenarrenkap.nl,1,0,1,1,0,0,0,0,0,0,0,0,0,0
,,https://cloudflare-ipfs.com/ipfs/bafkreiao7ilhnnblz5awxjg2prgpqg4eg4hbjzzwya34k4lblepss552lm?filename=Inbox.html#info@kassaopmaat.nl,1,https://cloudflare-ipfs.com/ipfs/bafkreiao7ilhnnblz5awxjg2prgpqg4eg4hbjzzwya34k4lblepss552lm?filename=Inbox.html#info@kassaopmaat.nl,1,0,1,1,0,0,0,0,0,0,0,0,0,0
,,https://cloudflare-ipfs.com/ipfs/bafkreiao7ilhnnblz5awxjg2prgpqg4eg4hbjzzwya34k4lblepss552lm?filename=Inbox.html#info@cafedoranjeboom.nl,1,https://cloudflare-ipfs.com/ipfs/bafkreiao7ilhnnblz5awxjg2prgpqg4eg4hbjzzwya34k4lblepss552lm?filename=Inbox.html#info@cafedoranjeboom.nl,1,0,1,1,0,0,0,0,0,0,0,0,0,0
,,https://accounts.google.com/v3/signin/identifier?continue=https%3A%2F%2Fsites.google.com%2Fview%2Fwebloginmail%2Fhome&followup=https%3A%2F%2Fsites.google.com%2Fview%2Fwebloginmail%2Fhome&ifkv=AaSxoQwNTvuCHvNvS_qlGtvRfE2jIUgG4K7CaBLtbAcNAlgaC1psGwQdU_vjz8rKJWzxzC3bjRE1&osid=1&passive=1209600&flowName=WebLiteSignIn&flowEntry=ServiceLogin&dsh=S1393186172%3A1715194599124290,1,https://accounts.google.com/v3/signin/identifier?continue=https%3A%2F%2Fsites.google.com%2Fview%2Fwebloginmail%2Fhome&followup=https%3A%2F%2Fsites.google.com%2Fview%2Fwebloginmail%2Fhome&ifkv=AaSxoQwNTvuCHvNvS_qlGtvRfE2jIUgG4K7CaBLtbAcNAlgaC1psGwQdU_vjz8rKJWzxzC3bjRE1&osid=1&passive=1209600&flowName=WebLiteSignIn&flowEntry=ServiceLogin&dsh=S1393186172%3A1715194599124290,1,0,0,0,0,0,1,0,0,0,0,0,0,0
,,http://ww25.postachl.top/ch/?subid1=20240509-0456-409d-97d1-d8e8082633a5,1,http://ww25.postachl.top/ch/?subid1=20240509-0456-409d-97d1-d8e8082633a5,0,0,0,0,0,0,0,0,0,0,1,1,1,0
,,https://barberfieldgail1.wixsite.com/broadband,1,https://barberfieldgail1.wixsite.com/broadband,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://tinyurl.com/app/nospam/tinyurl.com/8kw2arn7,1,https://tinyurl.com/app/nospam/tinyurl.com/8kw2arn7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://docs.google.com/presentation/d/e/2PACX-1vSnxMSxPBF7_Ce2qglIaZd0nbLepNpoCMtNgU8GbvEkjniCIXUCrbIHZA9-rmH_CWBWDKY_OoFeuHT-/pub?start=false&loop=false&delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vSnxMSxPBF7_Ce2qglIaZd0nbLepNpoCMtNgU8GbvEkjniCIXUCrbIHZA9-rmH_CWBWDKY_OoFeuHT-/pub?start=false&loop=false&delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://new.express.adobe.com/webpage/TBPcFvEjDVKw9,1,https://new.express.adobe.com/webpage/TBPcFvEjDVKw9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://snkdlou.wixsite.com/my-site,1,https://snkdlou.wixsite.com/my-site,0,0,0,0,0,0,0,0,0,0,0,0,1,-1
,,https://accounts.google.com/v3/signin/identifier?continue=https%3A%2F%2Fsites.google.com%2Fview%2Fgmxupgradesecure%2Fhome&followup=https%3A%2F%2Fsites.google.com%2Fview%2Fgmxupgradesecure%2Fhome&ifkv=AaSxoQyLC44upI4qlnbNmddNyQOELR5SYrw39_mBjKmvpLjDvqCO-Zhoxcpw9E37kC3pd_QXFn8b&osid=1&passive=1209600&flowName=WebLiteSignIn&flowEntry=ServiceLogin&dsh=S-2096186937%3A1715194610231600,1,https://accounts.google.com/v3/signin/identifier?continue=https%3A%2F%2Fsites.google.com%2Fview%2Fgmxupgradesecure%2Fhome&followup=https%3A%2F%2Fsites.google.com%2Fview%2Fgmxupgradesecure%2Fhome&ifkv=AaSxoQyLC44upI4qlnbNmddNyQOELR5SYrw39_mBjKmvpLjDvqCO-Zhoxcpw9E37kC3pd_QXFn8b&osid=1&passive=1209600&flowName=WebLiteSignIn&flowEntry=ServiceLogin&dsh=S-2096186937%3A1715194610231600,1,0,0,0,0,0,1,0,0,0,0,0,0,0
,,https://docs.google.com/presentation/d/e/2PACX-1vTpZvVqfw2qTEin-0pnEmVbaw5jqdhWnhYyRAqcIDtj1wNAE7YXjJK6JO4brbCpXQoO2odN9BhRYGMp/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1,https://docs.google.com/presentation/d/e/2PACX-1vTpZvVqfw2qTEin-0pnEmVbaw5jqdhWnhYyRAqcIDtj1wNAE7YXjJK6JO4brbCpXQoO2odN9BhRYGMp/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://docs.google.com/presentation/d/e/2PACX-1vTr27GpqXHZGg0I4FbySQOryV6Teuo0sdKErPO--vmgj7aKjdt3iG1a-9xK564znzbzyXWx325_DqUe/pub?start=false&amp;loop=false&amp;delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vTr27GpqXHZGg0I4FbySQOryV6Teuo0sdKErPO--vmgj7aKjdt3iG1a-9xK564znzbzyXWx325_DqUe/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://docs.google.com/presentation/d/e/2PACX-1vSwcEvLH1Dj68wfiMRMWShI0-RC1iE7fW2boKFc3SHg7j4h5SWFZGfODYgYsGUlvi-Rv38sbBj3SySQ/pub?start=false&amp;loop=false&amp;delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vSwcEvLH1Dj68wfiMRMWShI0-RC1iE7fW2boKFc3SHg7j4h5SWFZGfODYgYsGUlvi-Rv38sbBj3SySQ/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://produbanco2024.webcindario.com/,1,https://produbanco2024.webcindario.com/,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,https://docs.google.com/presentation/d/e/2PACX-1vT4BoC90ZSrkCPcAmBBUImj8YJyQWi1mJdCd-quoV-MKCzDBNQtL45jXgHhhA7CN9otxY_jJHdvrsJY/pub?start=false&amp;loop=false&amp;delayms=3000,1,https://docs.google.com/presentation/d/e/2PACX-1vT4BoC90ZSrkCPcAmBBUImj8YJyQWi1mJdCd-quoV-MKCzDBNQtL45jXgHhhA7CN9otxY_jJHdvrsJY/pub?start=false&amp;loop=false&amp;delayms=3000,1,0,0,0,0,0,0,0,0,0,0,0,0,0
